NTCIR12-MathWiki-1 xxx Matrix_calculus:270 1 1.0 Run_3
NTCIR12-MathWiki-1 xxx Weyl_metrics:76 2 1.0 Run_3
NTCIR12-MathWiki-1 xxx ChenGackstatter_surface:3 3 1.0 Run_3
NTCIR12-MathWiki-1 xxx Domain_coloring:7 4 1.0 Run_3
NTCIR12-MathWiki-1 xxx KarplusStrong_string_synthesis:0 5 1.0 Run_3
NTCIR12-MathWiki-1 xxx Classical_orthogonal_polynomials:194 6 1.0 Run_3
NTCIR12-MathWiki-1 xxx Classical_orthogonal_polynomials:195 7 1.0 Run_3
NTCIR12-MathWiki-1 xxx Classical_orthogonal_polynomials:196 8 1.0 Run_3
NTCIR12-MathWiki-1 xxx Ringing_artifacts:5 9 1.0 Run_3
NTCIR12-MathWiki-1 xxx Enneper_surface:17 10 1.0 Run_3
NTCIR12-MathWiki-1 xxx Enneper_surface:19 11 1.0 Run_3
NTCIR12-MathWiki-1 xxx Prime_zeta_function:25 12 1.0 Run_3
NTCIR12-MathWiki-1 xxx Prime_zeta_function:26 13 1.0 Run_3
NTCIR12-MathWiki-1 xxx Prime_zeta_function:27 14 1.0 Run_3
NTCIR12-MathWiki-1 xxx Prime_zeta_function:28 15 1.0 Run_3
NTCIR12-MathWiki-1 xxx Bode_plot:73 16 1.0 Run_3
NTCIR12-MathWiki-1 xxx Rule_of_inference:16 17 1.0 Run_3
NTCIR12-MathWiki-1 xxx Angle_trisection:42 18 1.0 Run_3
NTCIR12-MathWiki-1 xxx Angle_trisection:44 19 1.0 Run_3
NTCIR12-MathWiki-1 xxx Symmetry_of_diatomic_molecules:368 20 0.9392526253382105 Run_3
NTCIR12-MathWiki-1 xxx Loss_of_significance:33 21 0.9392526253382105 Run_3
NTCIR12-MathWiki-1 xxx Trinomial_triangle:36 22 0.9346288574255609 Run_3
NTCIR12-MathWiki-1 xxx Convergence_problem:19 23 0.9346288574255609 Run_3
NTCIR12-MathWiki-1 xxx Template_Elastic_moduli:105 24 0.9346288574255609 Run_3
NTCIR12-MathWiki-1 xxx Lucas_sequence:20 25 0.9154403928334148 Run_3
NTCIR12-MathWiki-1 xxx Quartic_function:135 26 0.9154403928334148 Run_3
NTCIR12-MathWiki-1 xxx Giant_component:13 27 0.9144529263917414 Run_3
NTCIR12-MathWiki-1 xxx Fractional_vortices:19 28 0.9144529263917414 Run_3
NTCIR12-MathWiki-1 xxx Template_Elastic_moduli:19 29 0.9144529263917414 Run_3
NTCIR12-MathWiki-1 xxx Magnetocrystalline_anisotropy:23 30 0.9136789315483504 Run_3
NTCIR12-MathWiki-1 xxx Magnetocrystalline_anisotropy:39 31 0.9136789315483504 Run_3
NTCIR12-MathWiki-1 xxx Monomial:8 32 0.910974738899433 Run_3
NTCIR12-MathWiki-1 xxx Square_root_of_5:3 33 0.906826809232893 Run_3
NTCIR12-MathWiki-1 xxx Template_Elastic_moduli:107 34 0.9019461900652466 Run_3
NTCIR12-MathWiki-1 xxx Numeric_precision_in_Microsoft_Excel:14 35 0.9003505122670815 Run_3
NTCIR12-MathWiki-1 xxx First_Hurwitz_triplet:31 36 0.8969621420904268 Run_3
NTCIR12-MathWiki-1 xxx Proofs_of_Fermat's_theorem_on_sums_of_two_squares:106 37 0.8962493131738654 Run_3
NTCIR12-MathWiki-1 xxx Rotation_of_axes:24 38 0.8962493131738654 Run_3
NTCIR12-MathWiki-1 xxx Discriminant:72 39 0.8962493131738654 Run_3
NTCIR12-MathWiki-1 xxx Partial_differential_equation:60 40 0.8962493131738654 Run_3
NTCIR12-MathWiki-1 xxx Elliptic_partial_differential_equation:3 41 0.8962493131738654 Run_3
NTCIR12-MathWiki-1 xxx Lucas_sequence:23 42 0.8962493131738654 Run_3
NTCIR12-MathWiki-1 xxx Lucas_sequence:25 43 0.8962493131738654 Run_3
NTCIR12-MathWiki-1 xxx Reduction_of_order:6 44 0.8962493131738654 Run_3
NTCIR12-MathWiki-1 xxx Quintic_function:11 45 0.8962493131738654 Run_3
NTCIR12-MathWiki-1 xxx Factorization:25 46 0.8962493131738654 Run_3
NTCIR12-MathWiki-1 xxx Loss_of_significance:34 47 0.8962493131738654 Run_3
NTCIR12-MathWiki-1 xxx Simplex_algorithm:27 48 0.8951749987496339 Run_3
NTCIR12-MathWiki-1 xxx Simplex_algorithm:34 49 0.8951749987496339 Run_3
NTCIR12-MathWiki-1 xxx Polynomial:8 50 0.8947707104143721 Run_3
NTCIR12-MathWiki-1 xxx Alternatives_to_general_relativity:235 51 0.8939489915775318 Run_3
NTCIR12-MathWiki-1 xxx Alternatives_to_general_relativity:238 52 0.8939489915775318 Run_3
NTCIR12-MathWiki-1 xxx Alternatives_to_general_relativity:239 53 0.8939489915775318 Run_3
NTCIR12-MathWiki-1 xxx Draft_Leaving_Certificate_Mathematics_Ordinary_Level:45 54 0.8939489915775318 Run_3
NTCIR12-MathWiki-1 xxx Wilkinson's_polynomial:11 55 0.8894947134753215 Run_3
NTCIR12-MathWiki-1 xxx First_Hurwitz_triplet:28 56 0.8894331984931205 Run_3
NTCIR12-MathWiki-1 xxx First_Hurwitz_triplet:32 57 0.8894331984931205 Run_3
NTCIR12-MathWiki-1 xxx Point_set_registration:215 58 0.8877241889978907 Run_3
NTCIR12-MathWiki-1 xxx Point_set_registration:217 59 0.8877241889978907 Run_3
NTCIR12-MathWiki-1 xxx Point_set_registration:248 60 0.8877241889978907 Run_3
NTCIR12-MathWiki-1 xxx Point_set_registration:250 61 0.8877241889978907 Run_3
NTCIR12-MathWiki-1 xxx Binomial:9 62 0.8875773301667758 Run_3
NTCIR12-MathWiki-1 xxx Hypercube:5 63 0.8875773300640537 Run_3
NTCIR12-MathWiki-1 xxx Like_terms:17 64 0.8875632857269691 Run_3
NTCIR12-MathWiki-1 xxx Geometric_function_theory:34 65 0.8867144118061528 Run_3
NTCIR12-MathWiki-1 xxx Hadamard_code:145 66 0.8867144118061528 Run_3
NTCIR12-MathWiki-1 xxx Heegner_number:7 67 0.8867144118061528 Run_3
NTCIR12-MathWiki-1 xxx RiemannHurwitz_formula:0 68 0.8867144118061528 Run_3
NTCIR12-MathWiki-1 xxx Regular_map_(graph_theory):1 69 0.8867144118061528 Run_3
NTCIR12-MathWiki-1 xxx Self-Similarity_of_Network_Data_Analysis:107 70 0.8867144118061528 Run_3
NTCIR12-MathWiki-1 xxx Locally_decodable_code:84 71 0.8867144118061528 Run_3
NTCIR12-MathWiki-1 xxx Locally_decodable_code:108 72 0.8867144118061528 Run_3
NTCIR12-MathWiki-1 xxx Yigu_yanduan:0 73 0.8867144118061528 Run_3
NTCIR12-MathWiki-1 xxx GaussBonnet_theorem:12 74 0.8867144118061528 Run_3
NTCIR12-MathWiki-1 xxx Intraocular_lens_power_calculation:0 75 0.8857665840396401 Run_3
NTCIR12-MathWiki-1 xxx Variation_of_parameters:37 76 0.8836235533970196 Run_3
NTCIR12-MathWiki-1 xxx Michell_solution:43 77 0.8815907832671592 Run_3
NTCIR12-MathWiki-1 xxx Canonical_basis:94 78 0.879952987095397 Run_3
NTCIR12-MathWiki-1 xxx Canonical_basis:107 79 0.879952987095397 Run_3
NTCIR12-MathWiki-1 xxx Semi-empirical_mass_formula:53 80 0.879952987095397 Run_3
NTCIR12-MathWiki-1 xxx Jordan_normal_form:12 81 0.879952987095397 Run_3
NTCIR12-MathWiki-1 xxx Geographic_coordinate_system:15 82 0.8794249618125923 Run_3
NTCIR12-MathWiki-1 xxx Wrapped_Cauchy_distribution:25 83 0.8789965790030089 Run_3
NTCIR12-MathWiki-1 xxx Bias_of_an_estimator:20 84 0.8789965790030089 Run_3
NTCIR12-MathWiki-1 xxx Q_factor:9 85 0.8789965790030089 Run_3
NTCIR12-MathWiki-1 xxx Ideal_number:8 86 0.8788642186266468 Run_3
NTCIR12-MathWiki-1 xxx Deriche_edge_detector:23 87 0.878071088176669 Run_3
NTCIR12-MathWiki-1 xxx Deriche_edge_detector:24 88 0.878071088176669 Run_3
NTCIR12-MathWiki-1 xxx Deriche_edge_detector:35 89 0.878071088176669 Run_3
NTCIR12-MathWiki-1 xxx Deriche_edge_detector:36 90 0.878071088176669 Run_3
NTCIR12-MathWiki-1 xxx Fast_Fourier_transform:9 91 0.8780432832749218 Run_3
NTCIR12-MathWiki-1 xxx N_=_4_supersymmetric_YangMills_theory:10 92 0.8774074544139607 Run_3
NTCIR12-MathWiki-1 xxx Exponential_mechanism_(differential_privacy):64 93 0.8762716493575156 Run_3
NTCIR12-MathWiki-1 xxx Exponential_mechanism_(differential_privacy):69 94 0.8762716493575156 Run_3
NTCIR12-MathWiki-1 xxx Umbilical_point:16 95 0.8759033707082049 Run_3
NTCIR12-MathWiki-1 xxx Yigu_yanduan:2 96 0.875793238611084 Run_3
NTCIR12-MathWiki-1 xxx Supply_(economics):8 97 0.8755094381183801 Run_3
NTCIR12-MathWiki-1 xxx Q_factor:21 98 0.875181273919607 Run_3
NTCIR12-MathWiki-1 xxx Newton_polynomial:42 99 0.8733401638437319 Run_3
NTCIR12-MathWiki-1 xxx FOMP:16 100 0.8718108041532707 Run_3
NTCIR12-MathWiki-1 xxx FOMP:19 101 0.8718108041532707 Run_3
NTCIR12-MathWiki-1 xxx Quintic_function:64 102 0.8700988860710299 Run_3
NTCIR12-MathWiki-1 xxx Quintic_function:80 103 0.8700988860710299 Run_3
NTCIR12-MathWiki-1 xxx Quintic_function:82 104 0.8700988860710299 Run_3
NTCIR12-MathWiki-1 xxx Quintic_function:86 105 0.8700988860710299 Run_3
NTCIR12-MathWiki-1 xxx Potato_paradox:8 106 0.8693832975664089 Run_3
NTCIR12-MathWiki-1 xxx Integral_element:8 107 0.8686432274508654 Run_3
NTCIR12-MathWiki-1 xxx Elementary_algebra:196 108 0.8672998965560035 Run_3
NTCIR12-MathWiki-1 xxx Stable_map:18 109 0.8672310807342148 Run_3
NTCIR12-MathWiki-1 xxx Pseudoholomorphic_curve:21 110 0.8672310807342148 Run_3
NTCIR12-MathWiki-1 xxx Differential_rotation:6 111 0.8664734890404088 Run_3
NTCIR12-MathWiki-1 xxx Householder's_method:23 112 0.8661953949180781 Run_3
NTCIR12-MathWiki-1 xxx Adams_chromatic_valence_color_space:1 113 0.8658029542459125 Run_3
NTCIR12-MathWiki-1 xxx Standard_illuminant:15 114 0.8656387085974968 Run_3
NTCIR12-MathWiki-1 xxx Degree_of_a_polynomial:6 115 0.865266621045442 Run_3
NTCIR12-MathWiki-1 xxx Degree_of_a_polynomial:10 116 0.865266621045442 Run_3
NTCIR12-MathWiki-1 xxx Parameterized_post-Newtonian_formalism:33 117 0.8648389550022854 Run_3
NTCIR12-MathWiki-1 xxx Michell_solution:38 118 0.8647971672472758 Run_3
NTCIR12-MathWiki-1 xxx Michell_solution:39 119 0.8647971672472758 Run_3
NTCIR12-MathWiki-1 xxx Michell_solution:54 120 0.8647971672472758 Run_3
NTCIR12-MathWiki-1 xxx Variation_of_parameters:38 121 0.8644337301383205 Run_3
NTCIR12-MathWiki-1 xxx Position_of_the_Sun:7 122 0.8643882115529994 Run_3
NTCIR12-MathWiki-1 xxx Bring_radical:8 123 0.8643341521575145 Run_3
NTCIR12-MathWiki-1 xxx PisotVijayaraghavan_number:22 124 0.8642913193960718 Run_3
NTCIR12-MathWiki-1 xxx PisotVijayaraghavan_number:26 125 0.8642913193960718 Run_3
NTCIR12-MathWiki-1 xxx PisotVijayaraghavan_number:28 126 0.8642913193960718 Run_3
NTCIR12-MathWiki-1 xxx PisotVijayaraghavan_number:32 127 0.8642913193960718 Run_3
NTCIR12-MathWiki-1 xxx PisotVijayaraghavan_number:36 128 0.8642913193960718 Run_3
NTCIR12-MathWiki-1 xxx PisotVijayaraghavan_number:38 129 0.8642913193960718 Run_3
NTCIR12-MathWiki-1 xxx Frobenius_pseudoprime:9 130 0.8642913193960718 Run_3
NTCIR12-MathWiki-1 xxx Frobenius_pseudoprime:10 131 0.8642913193960718 Run_3
NTCIR12-MathWiki-1 xxx Polynomial_remainder_theorem:9 132 0.8642913193960718 Run_3
NTCIR12-MathWiki-1 xxx Ideal_number:7 133 0.8637945093973827 Run_3
NTCIR12-MathWiki-1 xxx Canonical_basis:95 134 0.8634768876827439 Run_3
NTCIR12-MathWiki-1 xxx Canonical_basis:96 135 0.8634768876827439 Run_3
NTCIR12-MathWiki-1 xxx Canonical_basis:97 136 0.8634768876827439 Run_3
NTCIR12-MathWiki-1 xxx Canonical_basis:108 137 0.8634768876827439 Run_3
NTCIR12-MathWiki-1 xxx Semi-empirical_mass_formula:70 138 0.8634768876827439 Run_3
NTCIR12-MathWiki-1 xxx Parameterized_post-Newtonian_formalism:27 139 0.8633375922730001 Run_3
NTCIR12-MathWiki-1 xxx Quartic_function:7 140 0.8621007496598014 Run_3
NTCIR12-MathWiki-1 xxx Like_terms:13 141 0.8609833748354301 Run_3
NTCIR12-MathWiki-1 xxx Heptagonal_number:0 142 0.8606082084473461 Run_3
NTCIR12-MathWiki-1 xxx Ramanujan_summation:23 143 0.8603201811335395 Run_3
NTCIR12-MathWiki-1 xxx Stopping_power_(particle_radiation):10 144 0.8595430665563184 Run_3
NTCIR12-MathWiki-1 xxx Quintic_function:60 145 0.8590253510724839 Run_3
NTCIR12-MathWiki-1 xxx Quintic_function:61 146 0.8590253510724839 Run_3
NTCIR12-MathWiki-1 xxx Quintic_function:63 147 0.8590253510724839 Run_3
NTCIR12-MathWiki-1 xxx Zero-product_property:60 148 0.8589658770960014 Run_3
NTCIR12-MathWiki-1 xxx Factorization:11 149 0.8589658770960014 Run_3
NTCIR12-MathWiki-1 xxx Shear_and_moment_diagram:4 150 0.858826360497398 Run_3
NTCIR12-MathWiki-1 xxx Symmetry_of_diatomic_molecules:66 151 0.8583724619043627 Run_3
NTCIR12-MathWiki-1 xxx Symmetry_of_diatomic_molecules:70 152 0.8583724619043627 Run_3
NTCIR12-MathWiki-1 xxx Solid_harmonics:40 153 0.8582237171248025 Run_3
NTCIR12-MathWiki-1 xxx Ising_model:18 154 0.857947880744157 Run_3
NTCIR12-MathWiki-1 xxx Deriche_edge_detector:42 155 0.8575202821397244 Run_3
NTCIR12-MathWiki-1 xxx Deriche_edge_detector:43 156 0.8575202821397244 Run_3
NTCIR12-MathWiki-1 xxx Deriche_edge_detector:44 157 0.8575202821397244 Run_3
NTCIR12-MathWiki-1 xxx Wilkinson's_polynomial:6 158 0.8573068477908656 Run_3
NTCIR12-MathWiki-1 xxx Wilkinson's_polynomial:7 159 0.8573068477908656 Run_3
NTCIR12-MathWiki-1 xxx Wilkinson's_polynomial:8 160 0.8573068477908656 Run_3
NTCIR12-MathWiki-1 xxx Wilkinson's_polynomial:9 161 0.8573068477908656 Run_3
NTCIR12-MathWiki-1 xxx Wilkinson's_polynomial:10 162 0.8573068477908656 Run_3
NTCIR12-MathWiki-1 xxx Lunar_theory:19 163 0.8570570364450953 Run_3
NTCIR12-MathWiki-1 xxx Yigu_yanduan:23 164 0.8570479152725818 Run_3
NTCIR12-MathWiki-1 xxx Lightness:1 165 0.8570270293056974 Run_3
NTCIR12-MathWiki-1 xxx Mutual_fund_separation_theorem:49 166 0.8569000113182179 Run_3
NTCIR12-MathWiki-1 xxx Wilkinson's_polynomial:5 167 0.8568805456407724 Run_3
NTCIR12-MathWiki-1 xxx Chebyshev_polynomials:134 168 0.8567580364196935 Run_3
NTCIR12-MathWiki-1 xxx Hermite_polynomials:22 169 0.8567580364196935 Run_3
NTCIR12-MathWiki-1 xxx Heptagonal_number:6 170 0.8567209381306004 Run_3
NTCIR12-MathWiki-1 xxx Inversion_temperature:7 171 0.856150801025499 Run_3
NTCIR12-MathWiki-1 xxx Real_hyperelliptic_curve:122 172 0.8559397401567643 Run_3
NTCIR12-MathWiki-1 xxx Real_hyperelliptic_curve:123 173 0.8559397401567643 Run_3
NTCIR12-MathWiki-1 xxx OSA-UCS:1 174 0.8556819325624478 Run_3
NTCIR12-MathWiki-1 xxx Stirling_polynomials:7 175 0.8556624087259139 Run_3
NTCIR12-MathWiki-1 xxx Hard_hexagon_model:3 176 0.8555221881173829 Run_3
NTCIR12-MathWiki-1 xxx Disability-adjusted_life_year:1 177 0.8545879063707571 Run_3
NTCIR12-MathWiki-1 xxx 6_knot:3 178 0.8545513270893138 Run_3
NTCIR12-MathWiki-1 xxx Modular_lambda_function:23 179 0.8541654790894377 Run_3
NTCIR12-MathWiki-1 xxx Elementary_algebra:0 180 0.8536459762790444 Run_3
NTCIR12-MathWiki-1 xxx Algebraic_expression:0 181 0.8536459762790444 Run_3
NTCIR12-MathWiki-1 xxx Acoustoelastic_effect:117 182 0.8535204799729939 Run_3
NTCIR12-MathWiki-1 xxx Wigner_D-matrix:17 183 0.8525525343932676 Run_3
NTCIR12-MathWiki-1 xxx Muon:4 184 0.852457052823872 Run_3
NTCIR12-MathWiki-1 xxx Zemor's_decoding_algorithm:126 185 0.8523540760479446 Run_3
NTCIR12-MathWiki-1 xxx Standard_illuminant:9 186 0.8522251606831888 Run_3
NTCIR12-MathWiki-1 xxx Structural_equation_modeling:0 187 0.8521322365798032 Run_3
NTCIR12-MathWiki-1 xxx Akaike_information_criterion:0 188 0.8521322365798032 Run_3
NTCIR12-MathWiki-1 xxx Discriminant:60 189 0.8520235665071157 Run_3
NTCIR12-MathWiki-1 xxx Like_terms:12 190 0.8519022413012467 Run_3
NTCIR12-MathWiki-1 xxx Discriminant:6 191 0.8517757669150638 Run_3
NTCIR12-MathWiki-1 xxx ColemanLiau_index:0 192 0.8512167169507033 Run_3
NTCIR12-MathWiki-1 xxx Heptagonal_number:5 193 0.8510068089063441 Run_3
NTCIR12-MathWiki-1 xxx Draft_Density_estimation_by_entropy_maximization_with_kernels:60 194 0.8509541986808898 Run_3
NTCIR12-MathWiki-1 xxx Upwind_scheme:16 195 0.8508928121820538 Run_3
NTCIR12-MathWiki-1 xxx Proofs_of_Fermat's_theorem_on_sums_of_two_squares:121 196 0.8508535149414027 Run_3
NTCIR12-MathWiki-1 xxx First_Hurwitz_triplet:27 197 0.8505175455654272 Run_3
NTCIR12-MathWiki-1 xxx Solid_harmonics:43 198 0.8504125531547547 Run_3
NTCIR12-MathWiki-1 xxx Intensity_of_counting_processes:40 199 0.8502509000271826 Run_3
NTCIR12-MathWiki-1 xxx Bhargava_cube:37 200 0.8500888733603071 Run_3
NTCIR12-MathWiki-1 xxx Quadratic_form:0 201 0.8496680331879286 Run_3
NTCIR12-MathWiki-1 xxx Pearson_distribution:4 202 0.8496182944243265 Run_3
NTCIR12-MathWiki-1 xxx Likelihood-ratio_test:35 203 0.849442650186256 Run_3
NTCIR12-MathWiki-1 xxx Likelihood-ratio_test:40 204 0.849442650186256 Run_3
